x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.0,0.0,0.0,-0.111498785658423,-0.09560161777409468,-0.053083589287765354,-0.15919541726050593,-0.2919745135076576,-0.07107806878049683,-0.11296179316883267,-0.4602912444384902,-0.08777123643012333,-0.045731824581005234,-0.560061333984927,-0.10513094294202202,-0.14769098787927606,-0.4516753929336832,-0.0194965934740445,-0.16168737572697506,-0.6538298985449171,-0.05483266804248921,-0.15883504193408504,-0.7821767850803094,-0.09058479609777595,-0.15016181819237098,-0.897601664417307,-0.11999563692845014,-0.07897999625111729,-0.48856309011102694,-0.025027955160401176,-0.08582293393746626,-0.7116863001349542,-0.054134999875400144,-0.08670344879070757,-0.8546956347557478,-0.0946179502398061,-0.08849234376790721,-0.9877779132394109,-0.1282730845482471,-0.016409210041680423,-0.47852062486825353,-0.04019713690474819,-0.014139405084840828,-0.686842566348977,-0.07091660903573535,-0.022724287022768158,-0.8196428601610468,-0.1110625957424268,-0.030891642713657578,-0.9338953760016273,-0.14367414678177987,0.046841689482229554,-0.43755423755440115,-0.06192444857418433,0.04739038930260907,-0.5985352398120969,-0.09097416787461782,0.043077461040405246,-0.7095634552560414,-0.11627166590567531,0.03657688049047411,-0.8090747393530102,-0.13906668314717602
0.0,0.0,0.0,-0.11109277562543186,-0.0965515323294318,-0.05242981654269009,-0.158408191700492,-0.2908985971046816,-0.07014945378882056,-0.11515994350444449,-0.45962664890764193,-0.08683138958334682,-0.04783272574163601,-0.5601744612749595,-0.10406069893701683,-0.1469741547919727,-0.4519055307998152,-0.015971584640094415,-0.16142352192824883,-0.653029967667488,-0.050521680673973494,-0.15888524621721245,-0.780777149588676,-0.08610039834193033,-0.15047153981578426,-0.895921082929495,-0.11530808252745373,-0.07861861068807037,-0.48836919230379294,-0.021712244066730786,-0.08576194978653592,-0.7116208304749869,-0.04999373273425413,-0.08726199275040714,-0.8548207878438987,-0.09049903216910643,-0.08978022802314928,-0.9881862953384625,-0.1241097918698138,-0.01612131557849613,-0.4786511176411098,-0.03723292123022827,-0.014721337931325792,-0.6869247395791338,-0.06721360052487663,-0.02362190686165014,-0.819771198821559,-0.10720452842761719,-0.03218757751042155,-0.9342258676705196,-0.13959586659423562,0.046858214207755544,-0.43896417733349224,-0.05931169394858134,0.04672759225408239,-0.600415530485515,-0.0873711701978845,0.042636565092410206,-0.7115742294061773,-0.11212611172092855,0.03638397841002773,-0.8114325371305598,-0.1345022407031665
0.0,0.0,0.0,-0.11118087840302723,-0.09838757988417449,-0.053152438954582076,-0.15747517748607254,-0.29346397278736025,-0.07067504231299954,-0.11325712226964693,-0.46196143872317086,-0.08692113531676901,-0.04662994988234277,-0.5637430449521486,-0.10334086122053474,-0.15027219634417302,-0.45095303794441755,-0.01536104243550326,-0.16370464251161554,-0.653093856746035,-0.04967903848664934,-0.16022699874302815,-0.7813784379360015,-0.08494893882402865,-0.15105895952397305,-0.896908337655577,-0.11394311607975308,-0.08093521230773117,-0.4882359448923419,-0.02027756978982303,-0.08811863181851408,-0.7112315236623346,-0.048417682016816635,-0.08917574531932174,-0.8545282172797087,-0.08894822688919304,-0.09156052019621462,-0.9882074389730924,-0.12265968383028483,-0.017625994477754543,-0.4797757111005828,-0.035083520021730166,-0.015987561578105138,-0.6877458184980079,-0.06535253532534953,-0.024625653661709344,-0.8202850047648415,-0.10560049077951597,-0.03332943979505054,-0.9344934044998492,-0.13813357882453414,0.04612953939920207,-0.4411309557177865,-0.0564973858539822,0.046341963871185644,-0.5997844650213087,-0.08482657222262173,0.04195632289484511,-0.7101175708101788,-0.10997207927472084,0.03524065004168759,-0.8095327232067095,-0.13261011651135554
0.0,0.0,0.0,-0.11280918937773127,-0.10125667520600524,-0.05075201707273666,-0.15745014134062474,-0.2979662254694372,-0.06659201070900883,-0.1115580628139197,-0.4633888430811075,-0.08166883981276898,-0.04700429778611065,-0.5629685446843945,-0.09698255242617113,-0.1512547860335064,-0.45030733240149834,-0.01164418139372985,-0.16538881004661657,-0.6525530555561776,-0.04487429758672283,-0.1622638424885598,-0.780321969801808,-0.07959339290819005,-0.15365391854773502,-0.8951296685149832,-0.10802584894155712,-0.08232271319068372,-0.48770940006279384,-0.01737035374853324,-0.08994510323016487,-0.71118589497897,-0.04483191039626958,-0.09116856111187863,-0.8543768952554928,-0.08547010318074666,-0.09421379436103107,-0.988398360205214,-0.11901000241773856,-0.01907420643784332,-0.4797546742949882,-0.032886481585770205,-0.01754061192422674,-0.6885009614278587,-0.06266842018873864,-0.026752770850478162,-0.8209758382546306,-0.10306262828304721,-0.03626485703666662,-0.9347366250737559,-0.13539198415127074,0.045261681921143895,-0.44202129708552085,-0.05480595361978967,0.04528274787375675,-0.6023950751349959,-0.08231032631149504,0.04045158658903768,-0.713181516071963,-0.10675121059053366,0.033234854930374744,-0.8130896544421177,-0.12873608847058854
0.0,0.0,0.0,-0.11391094758744018,-0.1037593933888892,-0.05049555821089137,-0.15917875398780346,-0.29809998748363786,-0.06667553482198185,-0.115081950520113,-0.46340276112501444,-0.08243788642144825,-0.05066965122942513,-0.564185998930828,-0.09814168373175419,-0.154226187856341,-0.4517384024678929,-0.007572926785169739,-0.16888990013360228,-0.6527940947890516,-0.04023729787109992,-0.16557902613328285,-0.7793135812627769,-0.0751349516088768,-0.15628127257147692,-0.893628723569649,-0.10370333929588535,-0.0849419857027672,-0.48854526728595093,-0.013646050888943884,-0.09304009254953874,-0.7117697904428307,-0.040611425973522255,-0.09395771274262685,-0.8551937800551109,-0.08161511595837437,-0.09621890266835198,-0.9886264680677485,-0.11544843542949815,-0.021082431157864564,-0.4804340509374665,-0.02986206018974341,-0.01973113358936042,-0.6886145475659085,-0.059219442738457126,-0.028882065611128292,-0.8208075513043634,-0.09970478643852017,-0.03827720883787647,-0.9341637559963382,-0.1320964081350928,0.04387374832835841,-0.4433222268155902,-0.05255289483432074,0.04389788482227021,-0.6039567113957964,-0.07949941756486294,0.03874611820233585,-0.7148727265493691,-0.10365517080583651,0.031056697091393866,-0.8151553577891264,-0.12543540119285237
0.0,0.0,0.0,-0.11139315875131156,-0.10502383643861413,-0.052924321222589554,-0.15698331409370214,-0.2977465669921045,-0.07071127889163736,-0.11472795161460568,-0.4645540388241094,-0.08760104325055848,-0.049276696917154195,-0.5667623224629951,-0.10435517776770198,-0.15342518967813917,-0.45372778491387045,-0.010099636389931266,-0.16792225110184122,-0.6541038700044928,-0.04418205817769786,-0.1644396457523516,-0.780790662538912,-0.07995752577952736,-0.15497559694400548,-0.8952074519214575,-0.10884256702051964,-0.08444485734527701,-0.48955634867510106,-0.014909495718716819,-0.0928740140529851,-0.7122806758746469,-0.04296724946881594,-0.09417444857098728,-0.8555929260510173,-0.08430339200296633,-0.09676462656779186,-0.9882677002184854,-0.11807037964127076,-0.020420202586613673,-0.48100699873538766,-0.029984872757139923,-0.02008114338505613,-0.6885655543379186,-0.06026151998133461,-0.02917837521584885,-0.8219321437726055,-0.10078198854643314,-0.03831127066645045,-0.9356108342989968,-0.1327113358139667,0.04475116284135808,-0.44353631696012386,-0.05167196551072849,0.04410442130385801,-0.6043967605937431,-0.07890581108755959,0.038856134069779294,-0.7159534708083894,-0.10302984161410578,0.030901554870361198,-0.8152701934375506,-0.1244207910004333
0.0,0.0,0.0,-0.11339447702999685,-0.10564345174705521,-0.051350669493421514,-0.16038784008387658,-0.3004623035552542,-0.0679483227588715,-0.11707349992653002,-0.46825048758957144,-0.08399543035378748,-0.0508754536345003,-0.5671716045953561,-0.09999018923331524,-0.15421788625439986,-0.45556563802188793,-0.008155696222011476,-0.16934455080107869,-0.6545582219517534,-0.041842643888405834,-0.16650441104981784,-0.781104994040853,-0.07753059576846266,-0.15731978127599372,-0.8954865495705399,-0.1063274381527774,-0.08585367079230105,-0.4915493578336663,-0.013531386063926721,-0.09498616257872901,-0.7128085236011259,-0.04092948336803395,-0.09703676071086756,-0.8560359781729806,-0.08142581313822589,-0.09970586816130991,-0.9883953862151225,-0.11445564309378359,-0.021863953232874676,-0.48342576938358706,-0.029137117346290174,-0.021867403415227936,-0.6898098562066874,-0.05855093393716515,-0.03136482740568773,-0.8232670862956448,-0.09802996805378761,-0.04063670291729589,-0.9371437012925148,-0.12920342645517147,0.04329027240478289,-0.44571866305413543,-0.05138640368755222,0.043180444800624246,-0.6060877525627665,-0.07761085221771366,0.03797384143436305,-0.7168574760146,-0.100669950969667,0.030131246820396636,-0.8154643948915963,-0.1212538923910223
0.0,0.0,0.0,-0.11473877073425184,-0.10683213198069313,-0.050050783392039784,-0.16261790562866885,-0.3028107842427435,-0.06523411390753192,-0.12212808991537666,-0.47133278297156583,-0.08022067606961578,-0.056388288142961054,-0.5698021916664634,-0.09507537354599016,-0.15161887910219946,-0.4573697407164784,-0.0033132696114301463,-0.16788356384464503,-0.6531402260493377,-0.03594866876910139,-0.1660459073291755,-0.7787793262259162,-0.07148452444386288,-0.15771322645809527,-0.8930108357852437,-0.10024800272571972,-0.0848246698373554,-0.4917019735788407,-0.00897016386816192,-0.09452817977688144,-0.7115347530541966,-0.035762662710920975,-0.09802181630994494,-0.8554028049189377,-0.0764211813965957,-0.10195236196163532,-0.988728698172874,-0.10942681237589341,-0.02177846593403214,-0.4829466575632878,-0.024983991816660465,-0.023051542130746352,-0.6887614080288768,-0.05417190631749333,-0.034108236015845915,-0.8224270050125235,-0.09371277941104386,-0.04468770820115538,-0.9360342958529974,-0.12460002648090407,0.042924893739398506,-0.4454339137768323,-0.04758962026760079,0.04314463272188532,-0.6061291325849456,-0.07328791752396624,0.03739580773927445,-0.7176970853397289,-0.09621310419437956,0.028903261442141805,-0.8168987799978095,-0.11659778383278202
0.0,0.0,0.0,-0.11579612338364946,-0.10576347167781797,-0.05187601844648415,-0.16384222593960113,-0.3009668871434645,-0.06680603550038335,-0.12544383656476074,-0.4724510454810126,-0.08130199800042973,-0.06049396323473795,-0.5723714870674412,-0.09522554629331767,-0.15052088589902773,-0.459441578342404,-4.877202462803473e-05,-0.16736478765333268,-0.6540499827296413,-0.03156216934085804,-0.1661268393305249,-0.7790135441454968,-0.06706201048800225,-0.15853347650367644,-0.8933995785366171,-0.0958445465392308,-0.08397781848384724,-0.494581647482823,-0.00444938300978778,-0.0945769296291514,-0.7133569660691179,-0.02976891652316825,-0.0991629655807176,-0.8567757883660706,-0.06981470622676511,-0.10419521425007844,-0.989225127211132,-0.10246845588645183,-0.02124446988192951,-0.48638523674402584,-0.01971471146941319,-0.0232814848332053,-0.6910876146937059,-0.04725408593392383,-0.034734054256730026,-0.8245786231642349,-0.08574506970451401,-0.04549067079669608,-0.9373605113079111,-0.11604902399434347,0.0433559851219374,-0.44937397998415507,-0.041982715422941,0.043434513143142645,-0.6095662664562973,-0.065784279111052,0.03782053667007943,-0.7208521066232776,-0.08763667436226091,0.029487624900348265,-0.8192369409965916,-0.10734847459996588
0.0,0.0,0.0,-0.11853823002106581,-0.1008914946796278,-0.05300682627986233,-0.17094419568738123,-0.292025897987252,-0.06971631614685353,-0.1336986167592071,-0.46577771943386526,-0.08559425517004685,-0.06737238862904013,-0.5683812621105346,-0.10085625337595688,-0.15362106373937978,-0.45970192978348356,-0.003715267560357977,-0.17186032697162115,-0.6549276938591715,-0.03584185835158727,-0.17188345290970863,-0.7790850655383628,-0.071480429403872,-0.16523797670942242,-0.8931956646761923,-0.10047510783253324,-0.0855051878187986,-0.49647310666123246,-0.007807932751454527,-0.09744130329360645,-0.7150777366191865,-0.03327564558858759,-0.10274489965223887,-0.857451167599581,-0.07277745153818062,-0.10820859753700784,-0.9884978367102908,-0.10535348297560193,-0.02225982251276335,-0.48858069076689326,-0.022660700650802112,-0.02500920851746498,-0.6927267895748803,-0.049908666697314676,-0.036107761239120156,-0.8247314944065277,-0.08749204743946573,-0.046633320259136225,-0.9359131877912554,-0.11762588827501153,0.042708487052649464,-0.4510239570116707,-0.04456196205347711,0.04331509966624768,-0.6097719467657924,-0.06838407251323658,0.0378924955456986,-0.7203708322248353,-0.09005884645794301,0.029785491639946298,-0.818413237955935,-0.10981607332109006
0.0,0.0,0.0,-0.12072541596503128,-0.09426971276717189,-0.05455318901034995,-0.17806601392446653,-0.2793860210211,-0.07340053706660332,-0.14560835994400598,-0.45463251680277605,-0.09099945643585486,-0.07764696569780632,-0.5556576100659976,-0.10789398316307178,-0.15636197512196892,-0.4596322006608724,-0.007565562214978589,-0.1754534950507517,-0.6548263155708327,-0.04036519252864619,-0.1757357721466323,-0.7772017689408088,-0.07619486252379098,-0.16893805600541048,-0.8900006913279599,-0.1052459361796853,-0.08648680425864827,-0.4979750633026626,-0.0115901799957079,-0.09865467304561967,-0.7177460524837008,-0.03734507850207901,-0.10422789606975857,-0.8589669129384745,-0.07591003897773735,-0.10997122996507684,-0.9880491965100948,-0.10781448983475368,-0.02188732808187379,-0.49113553139961097,-0.026310684425655616,-0.02315152396597485,-0.6963898594837187,-0.053569906510258974,-0.03200892695674901,-0.8278290971879252,-0.08943525327835596,-0.04079556556566742,-0.9383601558018239,-0.11843922326319567,0.04375595190832665,-0.4537050374404398,-0.04821033368862905,0.044613345213885394,-0.6118887569909969,-0.07180416906535787,0.04123776406660354,-0.7211041590238534,-0.09186444556333788,0.03554480211010319,-0.8176889188846354,-0.11037000330313515
0.0,0.0,0.0,-0.12152968078231195,-0.08538593806076408,-0.05344556525814867,-0.18601923669074816,-0.2634883287816931,-0.07353733600361359,-0.15807250860795788,-0.43669826359443453,-0.09195489389775854,-0.09232546797963972,-0.5386469560914701,-0.10948229007683738,-0.1594727903554205,-0.46619417491437465,-0.011235735533359062,-0.1781626654046276,-0.6601235659894628,-0.04427635905664219,-0.17850221226038504,-0.7808540706776499,-0.0796951740681128,-0.1714329155366967,-0.8920224886459751,-0.10844677638508626,-0.0870920216287024,-0.5034512099073161,-0.016104201686783143,-0.10063095453515847,-0.7220483513661331,-0.04229108461880825,-0.1065198528857289,-0.8611891606675504,-0.07948500282853924,-0.11243728292899718,-0.9875097947546572,-0.11022479711836797,-0.020027420664889835,-0.49523421177412796,-0.031245730591635254,-0.02002402914479403,-0.6985071919459163,-0.0591761182141817,-0.026264328104018738,-0.8303202074279195,-0.09345766588142428,-0.0338885506877247,-0.9419064888309241,-0.12131744513969486,0.04762388893934483,-0.45569855530715153,-0.053278176564674665,0.05252402013497426,-0.6115335904612607,-0.07769175497334244,0.05277966462901232,-0.7195796969844672,-0.09662755595691941,0.050313050812964756,-0.8164037690419034,-0.11400290980455667
0.0,0.0,0.0,-0.12194825234913298,-0.07957414320078184,-0.053730687100203275,-0.19180551378569655,-0.25109345100620856,-0.07396467253481791,-0.17496263937600193,-0.420142559820862,-0.09211916441070887,-0.12737706872369814,-0.5292519112727772,-0.10884165615093691,-0.1600554772073043,-0.4705771843748956,-0.013686734759122418,-0.18688886607401492,-0.6635576361003144,-0.04626052469451518,-0.1947281380027201,-0.7819939194984677,-0.07988009117796216,-0.19349871718110262,-0.889272439854857,-0.10658528136354972,-0.08647621057512787,-0.5079455800672623,-0.017699232500579337,-0.10306015938691171,-0.7266424511757941,-0.0440124453768188,-0.11096661315485355,-0.8652853980184838,-0.07914350892598873,-0.11706761506828796,-0.9872743965913393,-0.10741829026286759,-0.017580387730601114,-0.4998018151845904,-0.0319130018054604,-0.017522810936493282,-0.7034928743080286,-0.061053757454418094,-0.023337119953389447,-0.8341883346711643,-0.09415039950641294,-0.030747815684125147,-0.9440330221854399,-0.12024308042119261,0.05150196031247178,-0.46007651883100653,-0.05268228136904469,0.0665428321955163,-0.6152766972014153,-0.07903655145228444,0.07234562395250829,-0.725305958039242,-0.09804513409639191,0.07487160762959474,-0.825322722361792,-0.114201079990455
0.0,0.0,0.0,-0.12046687786247945,-0.07937420756152552,-0.0555524488660845,-0.19390266072112655,-0.2432970194330198,-0.07861135411312453,-0.18647063349154872,-0.41105809423715833,-0.09890671916761659,-0.14662649084627233,-0.5294017972970724,-0.11720734212661245,-0.1603451889687837,-0.47289994944843794,-0.018692342571025578,-0.191922361233618,-0.6647494412382171,-0.052831673942146995,-0.20335947298945103,-0.781479980824617,-0.08655324206883626,-0.20473915110719687,-0.8877564115424164,-0.11298553735873881,-0.08666960632352476,-0.510104121231757,-0.02219566743758752,-0.10562866421521282,-0.7278251982753484,-0.04958532505714809,-0.1140829740732606,-0.8652612520395381,-0.08427194274605279,-0.11966524792383067,-0.9864324275784055,-0.11215406785409583,-0.017030649878226264,-0.5013810302426219,-0.03587253395383823,-0.017990044376401185,-0.7031689313369542,-0.0662554726109388,-0.021761370003470802,-0.8320393549642826,-0.0988652264335819,-0.02749584810104389,-0.9411991925384031,-0.12445141897613812,0.05346458287411648,-0.46118969214878935,-0.05601569073039709,0.07130100402480644,-0.6157135117692245,-0.08344489549576739,0.079693353007664,-0.7250280828753137,-0.10252795096647814,0.08432368255523418,-0.8249820163339214,-0.11844177904272243
0.0,0.0,0.0,-0.1189282134694143,-0.08833892978397871,-0.05418673004511067,-0.18652758074530146,-0.2534137458793786,-0.07673275745966468,-0.1751071039922969,-0.42163680093165745,-0.09671716496833646,-0.14425035058948793,-0.5484345952873864,-0.11459103111754959,-0.15871907657535228,-0.47831958285514825,-0.015471393380706218,-0.1929629125839477,-0.669389515958104,-0.0494571075193985,-0.20507828305207343,-0.7836202610916926,-0.08331703210103927,-0.20620286836875812,-0.8883088239501308,-0.10952632917311456,-0.08426317978199196,-0.5139890628776829,-0.019297530696391278,-0.10529463750024758,-0.7307555987077166,-0.04591264619184423,-0.11440947179227448,-0.866266634108003,-0.0811843681023803,-0.1196023299336206,-0.986709593928313,-0.1098531067376527,-0.01434557448638793,-0.5039701589055692,-0.03337078089615102,-0.014894164680786384,-0.7043006916956882,-0.06302679245240496,-0.018301671881292274,-0.8308071685690935,-0.09578952996429889,-0.02317184351107763,-0.9385771876974336,-0.1218554546724056,0.056586262714579685,-0.4632594577712065,-0.0537934589311051,0.07583678769416478,-0.6162455637609322,-0.08032608685005307,0.08477921339877367,-0.7240190776641231,-0.09910104437409907,0.08996525337164883,-0.8236428077437874,-0.11509646321608703
0.0,0.0,0.0,-0.11945960674156492,-0.09127898114754004,-0.05296445454509142,-0.18378355805116414,-0.2586648756648513,-0.07431031640671315,-0.16814704148001441,-0.4277179818486944,-0.09316865986115921,-0.14127941632734498,-0.558020174910056,-0.10969527266669468,-0.15828849771347242,-0.4837571777085584,-0.01147929219420852,-0.19358777644338576,-0.6735650844516645,-0.04428444545640388,-0.20501884015575547,-0.7858274345447972,-0.07757057284106744,-0.20510697708645434,-0.8885671468795358,-0.1031808734001155,-0.08290279950856114,-0.518528860784347,-0.015470221469088375,-0.10418808498846807,-0.734391445889071,-0.04056535171106377,-0.11316940985254387,-0.8687624813387455,-0.07526309136938913,-0.11771919048971427,-0.9876068248642538,-0.10351086396566109,-0.012439664239399323,-0.5071314452646223,-0.029867563570778348,-0.012456439062025109,-0.7068849877947414,-0.05837498141316885,-0.015361078024319505,-0.83210125996878,-0.09045468940175755,-0.0194667222830612,-0.939121002800947,-0.11608369816766867,0.05863685660355426,-0.4650712394904497,-0.05056113755139571,0.0780552317918688,-0.6185967835745293,-0.0761165864265245,0.08716366447442726,-0.7251081796127937,-0.0939903078997201,0.09277621015333476,-0.8240940511766057,-0.10931371365193111
0.0,0.0,0.0,-0.11856928313787093,-0.09357274805410458,-0.05099061813339145,-0.18061191020868825,-0.2645640819067371,-0.0700016432770929,-0.16048684758225804,-0.4338414609779631,-0.08716569023721202,-0.11856063046876314,-0.5505734419508724,-0.10249347196286639,-0.16101342370937125,-0.4751907191084296,-0.009244797046092226,-0.19826350234722045,-0.6675727009914242,-0.03999717545677671,-0.2104812905487,-0.7827981928161338,-0.07165748744359692,-0.21190103943312721,-0.8870886298257774,-0.09666425337524101,-0.08600959909818906,-0.5144091269744484,-0.013718272809759638,-0.10677078609072713,-0.7324152060921845,-0.037400112792857945,-0.1150690087411809,-0.8677560941288309,-0.07091283363970938,-0.1201660329658836,-0.9878324234004555,-0.09841223229760682,-0.015628718321532682,-0.5062502456070321,-0.028308669937184013,-0.014800780851308048,-0.7078465724859991,-0.05545825768433515,-0.016650678449535723,-0.833390912049436,-0.08722442174342557,-0.0197645569344192,-0.9396193758131749,-0.11279462965913059,0.05558163538782582,-0.4667503379004262,-0.04921382727236817,0.07550026205714627,-0.6205982412664386,-0.07291012844564172,0.08555689169535549,-0.726745590287156,-0.09017004267265982,0.0921336421326481,-0.823858701382737,-0.10555945337026482
0.0,0.0,0.0,-0.11793581381739861,-0.09676319400633665,-0.05212573481853472,-0.1759804264134031,-0.2715161178227951,-0.0705504739567075,-0.14814197158839582,-0.4434907372709509,-0.08675853132100707,-0.09892263719757392,-0.5557184447827183,-0.10158731761100115,-0.16265114352605542,-0.46688151212697754,-0.011243679246425381,-0.20316320086722384,-0.6609327546118425,-0.04210665699568776,-0.21535911584397896,-0.778762524527064,-0.07379893672851784,-0.2158669648280391,-0.8849509817847939,-0.09912389174971453,-0.08687166227580714,-0.5101467310842156,-0.015012943683822834,-0.10861927686749229,-0.7298671741028919,-0.0386301726333416,-0.1160309912242977,-0.8653750408610934,-0.07311539524584922,-0.12090735248998236,-0.987409748661036,-0.10178490585733477,-0.016783563570323526,-0.5041394377534838,-0.028868695284517167,-0.014882437248184728,-0.7062624812260669,-0.056271102720826666,-0.015730931458777186,-0.8324024149397324,-0.08990593625589416,-0.017226861484116004,-0.9394703410337115,-0.11728562748101423,0.055256781099361815,-0.4658725300811595,-0.04910198782934949,0.07606646785549065,-0.620904497295892,-0.07256896250563039,0.08727748762654797,-0.7264206908787781,-0.09086641892388236,0.09452605607688758,-0.8227003743420427,-0.107795559496247
0.0,0.0,0.0,-0.11704305564430163,-0.10330522869638434,-0.05295003862113616,-0.1728455950917876,-0.28049009765331445,-0.07148174027933321,-0.13973192474093094,-0.45521069840151607,-0.08770058240667844,-0.08259628303318851,-0.5639200298506623,-0.10273094342295831,-0.16439848371735782,-0.46434614573012234,-0.011094819365492673,-0.20416912196851184,-0.6605742053721968,-0.0415924603293982,-0.2168987158048606,-0.7796524035179826,-0.0731023536351384,-0.21845265462030322,-0.8872883972086015,-0.09858398822843675,-0.08807396434174608,-0.5076556698373018,-0.014119014979159177,-0.10931035158107091,-0.7276527906186161,-0.037979143818041794,-0.11729492598167322,-0.8639341875623829,-0.07334245935634814,-0.12290397141144724,-0.9870698678563208,-0.10276676060507994,-0.01714540246065102,-0.5024620121394363,-0.02721417859991933,-0.014683779669588183,-0.7053473608432129,-0.05511529674084309,-0.01568667941782735,-0.832656632338294,-0.09035084230641277,-0.017218228489584268,-0.9391979867728169,-0.11864293647904348,0.05530488908072435,-0.46559204606093296,-0.04666990376342903,0.07568404166405454,-0.6213847106618502,-0.07027635350363609,0.08575300113218198,-0.7271306576087359,-0.08976792452813875,0.09166635689312368,-0.8216311437836304,-0.10761986086382122
0.0,0.0,0.0,-0.1143593364564261,-0.1057995267347071,-0.054164714569283484,-0.1677204049784337,-0.2835596118116943,-0.07347769407745494,-0.13341496372452522,-0.4582574353781112,-0.09033846629039574,-0.07459667775344182,-0.5672943839942286,-0.10626196756815157,-0.1650396915055681,-0.4632267546406214,-0.012509161156000034,-0.20326204055490732,-0.6602327911448839,-0.04396424070045245,-0.21553112087867443,-0.7806277863822795,-0.07607304152913333,-0.21689295402423558,-0.8891785267724444,-0.10193900028898426,-0.08817356897270892,-0.5058634742666007,-0.01518419454196099,-0.10851286814419245,-0.726157065477819,-0.04008257430580381,-0.11685096302044744,-0.8631244117542993,-0.07678251951523835,-0.12265905551194245,-0.9866317751168978,-0.10714357950793879,-0.016865661942347916,-0.5003355547849646,-0.027949996175306323,-0.013215912327128198,-0.7033569947311511,-0.056925327231765604,-0.014364682606606057,-0.8316712305674347,-0.0939965404516533,-0.01587204300142079,-0.9385467938131375,-0.12349534772410974,0.05493207739070649,-0.46277884770550787,-0.04702239466974995,0.07370731714105408,-0.6172580829772656,-0.07148782852655916,0.08227922798077428,-0.7224772897110554,-0.09224135983380821,0.08663069404218329,-0.8156791939435554,-0.11107959584438816
0.0,0.0,0.0,-0.11325021102877075,-0.10432016936405362,-0.053399684542209204,-0.16603092032239988,-0.2837259354311225,-0.07232796318243928,-0.13082029916164395,-0.4592424760196284,-0.08898943178739513,-0.0704653008351015,-0.5674200334060936,-0.10492291074187765,-0.1646939469576536,-0.4610199340735929,-0.012335159789728177,-0.20193837893096067,-0.6576435763423938,-0.04383752767473785,-0.2138614835743999,-0.778135871654468,-0.07597339408539479,-0.21475201540212172,-0.8864418614312812,-0.10185018994978937,-0.08836773796085046,-0.5039800308793152,-0.015395490306662412,-0.10964130584245915,-0.7247706547725444,-0.04032293643876796,-0.11922205629315226,-0.8624189805069851,-0.0774421058032664,-0.1256632638475192,-0.986149649215748,-0.10812500937682612,-0.01746612579489951,-0.4987948842227471,-0.028384218287173132,-0.01269733314597455,-0.7029256127392904,-0.057084723000817364,-0.013896104151495866,-0.8312136951322231,-0.0944634222839681,-0.015353448764885326,-0.937476904739407,-0.124303317247905,0.0536783263624996,-0.4609068629235802,-0.047561809740254465,0.07062847401031278,-0.6143155583896476,-0.0717371318627984,0.07746579926104227,-0.7190593438368786,-0.09253146474360982,0.08022447185436948,-0.8116893376147877,-0.11149815006897418
0.0,0.0,0.0,-0.11234881921906403,-0.10567885045490197,-0.051131582524861545,-0.16495164829667958,-0.2822564024912104,-0.06954440372240854,-0.13040017269135834,-0.45509480812339803,-0.08629161242594033,-0.07027050678124516,-0.5629602396473418,-0.10256635350679195,-0.16390659914840106,-0.4611986167361876,-0.010470492592696862,-0.2014377634874387,-0.6560688959450287,-0.04206833617785815,-0.2137219937160736,-0.7758855564097682,-0.0742632460560764,-0.21527148053511108,-0.8827932058322443,-0.10014953571623914,-0.08792482152777575,-0.504724340011552,-0.014944333630164421,-0.10933113670998297,-0.725500514708938,-0.03996736907842538,-0.1195625678215529,-0.8628038236794173,-0.07696603853205072,-0.12680718798697227,-0.9860903783102443,-0.10738034442285832,-0.016723097289997615,-0.4998100067452882,-0.02914009943047094,-0.012488342885647073,-0.7053325699160055,-0.05792225629769433,-0.013993729917201528,-0.8328203380608553,-0.09453005428065886,-0.01581536507596844,-0.9392264088849572,-0.12372899328147732,0.055000445425293074,-0.46079234391836255,-0.04932963566989876,0.07199367279496163,-0.6139363100525861,-0.07339537269441598,0.07892228581129229,-0.7181267696050775,-0.09313221271130813,0.0817772811238317,-0.8105167075542861,-0.11122288046451359
