x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.0,0.0,0.0,-0.16777996120480798,0.009680488551599802,-0.028232757980687292,-0.35641190777292975,-0.060408103203220494,-0.047047883860093925,-0.5094489189951208,-0.09023001569354136,-0.07212052835418424,-0.629925990882334,-0.10885927659989203,-0.09348441399681945,-0.3170784225049851,-0.4455234241215685,0.028461706856636786,-0.3872928503589549,-0.6658523661960168,-0.001000478705503248,-0.4633162843208626,-0.7589497468397197,-0.03516392671471401,-0.5430782651255999,-0.7953292542904857,-0.0585628784847651,-0.2690578818170515,-0.485393136616051,0.009309400247927915,-0.35196861767514975,-0.7270973042058407,-0.02039324174520231,-0.45114388496226865,-0.8188965035246009,-0.04682904177155252,-0.5434937776960249,-0.8368149092660626,-0.06331086839558647,-0.2270828558703095,-0.4951812509730348,-0.022022867392294088,-0.30933784205368403,-0.7352389954646056,-0.04976105100164688,-0.40824627724218604,-0.8282551059910481,-0.07069023280381598,-0.49709050763708656,-0.8539851842968692,-0.08243408201268182,-0.19396979365243955,-0.4836179839467642,-0.059036189856753074,-0.26916986051840036,-0.669044195894019,-0.08559974523382292,-0.3458176320028266,-0.7610822373174457,-0.10204974966238523,-0.4210910898046036,-0.8107516583578162,-0.11162947520302338
0.0,0.0,0.0,-0.1648749792039069,0.00971535543931908,-0.017502140905355866,-0.3529985872332091,-0.06185722398910795,-0.032742169272133415,-0.5040017159244397,-0.09320684886806295,-0.057711113485032745,-0.6235158264746925,-0.1154335820604914,-0.07930473123167273,-0.3118329944206525,-0.44894840392454866,0.044935423655102606,-0.3789483830950814,-0.6650170480542277,0.019538959719417534,-0.4538251107982805,-0.7573513596867714,-0.012619760881989007,-0.5323011176608579,-0.7945679715526262,-0.035862749811697806,-0.2645810482516344,-0.49007593274834593,0.01721132604380456,-0.3469122852984957,-0.7303166876514354,-0.010293950579215349,-0.4463069000627269,-0.8231906141802061,-0.03619903538146463,-0.5383536611676834,-0.8408697415185,-0.052784682002367696,-0.22264894156945317,-0.502310410410207,-0.022719200539207157,-0.30465925926122583,-0.7414670549879374,-0.04860746480210469,-0.4037452070992638,-0.8351608292288539,-0.06837422265421944,-0.4931733840647813,-0.8599365862466781,-0.08021091441851003,-0.18798033462098368,-0.49183109872252295,-0.06818027451770253,-0.2610308246166384,-0.6781187625942351,-0.0928818843525541,-0.3377896143447702,-0.7700844035739656,-0.10809246238195172,-0.41477568857750124,-0.816735052435192,-0.11765841019408721
0.0,0.0,0.0,-0.16567586860781996,0.006550905944405581,-0.008241342320962962,-0.351051999941678,-0.06954781335221151,-0.02152057503355627,-0.4991385012712014,-0.0998641335875933,-0.04681466662643138,-0.6192099386460582,-0.1179007476956111,-0.06946891493099915,-0.3109041694513661,-0.4572221140926771,0.05530543175644401,-0.37820914019818463,-0.6694086622285594,0.03301262640696918,-0.4528738755351582,-0.7599621801980524,0.0018444403574872925,-0.5308380752287236,-0.7953174911258845,-0.021368428096717587,-0.2633522395817678,-0.4952064096522289,0.02149322328934447,-0.34466898271114443,-0.7356787189171056,-0.0024207817957919917,-0.4445046441441747,-0.8264325653650036,-0.027061569734973107,-0.538209152729205,-0.8415274032933188,-0.04379029160226574,-0.2198976179653647,-0.5060419883402785,-0.02421673875384539,-0.2997981333720966,-0.7484589936370495,-0.046617602621263285,-0.39804329176154657,-0.841896879692237,-0.06466383147771383,-0.48711394634813876,-0.8653141721917441,-0.07671897211497439,-0.18449444839611967,-0.4943625258859472,-0.0751606840544749,-0.2549614567440994,-0.682781731315625,-0.09716644590987009,-0.3304977441238309,-0.7764569210748569,-0.1107289471124197,-0.4067244981846889,-0.8245141854264947,-0.12027057442254077
0.0,0.0,0.0,-0.1677080605664607,0.0036752302082132915,-0.005578232486201772,-0.35097752869848864,-0.07284630326195315,-0.018391763788949272,-0.49639553379256696,-0.10243636782998816,-0.044150208989670946,-0.6158382304056083,-0.12134398614789098,-0.067456369763357,-0.31124261200204417,-0.45840600996232417,0.058764839289659754,-0.37823576608383963,-0.6717624468969886,0.03689229549963893,-0.4530646575476328,-0.7609698041976893,0.005630115846395122,-0.5319803898947892,-0.7964715559581919,-0.0179613515766346,-0.2634579673562768,-0.4951313833555853,0.02260931600619747,-0.3435901066182481,-0.738058822217019,-0.0019523921306578542,-0.44386911514509214,-0.8272228460435931,-0.027557018190015135,-0.5390113409088475,-0.8410143310808191,-0.045127599684656065,-0.2201695706209938,-0.505300459281792,-0.025437738778531525,-0.29967088987191376,-0.7506512197588695,-0.048379353362632674,-0.3985158636135104,-0.8436862509579126,-0.06718056832692171,-0.48838221936558424,-0.866058155154926,-0.07990795908516288,-0.18587185357843838,-0.49350506886113443,-0.07856568314740864,-0.25598020857062875,-0.6834790635800287,-0.10029789566208969,-0.33171361284866185,-0.7757848666996426,-0.11360468377324878,-0.4079299007327844,-0.821927202225959,-0.123262010441691
0.0,0.0,0.0,-0.17035557972754423,0.002822911978159901,-0.0026307851740590706,-0.35022850521679694,-0.07084026218160877,-0.014631890061001955,-0.49136125466374236,-0.10042705386292618,-0.040313034230984826,-0.6077595362650852,-0.1234508595883779,-0.06429521695752818,-0.3118365128916122,-0.4557559171367277,0.05794624029257911,-0.37748968121112336,-0.670273991887258,0.03539263855345119,-0.45177720176741365,-0.7617659453632907,0.0038078195416270783,-0.530237394981393,-0.7987140327197322,-0.019940746876372942,-0.26331692941818785,-0.4918358189507185,0.019612426179159016,-0.34020327593470784,-0.7396364049040453,-0.0068685959545832925,-0.4399409522416119,-0.830107632900186,-0.03389101583886976,-0.5345912858784303,-0.8434287125546308,-0.05200835054994672,-0.21904557227058258,-0.49913151871417505,-0.030082341533409784,-0.29628263616057016,-0.7470385153893003,-0.05434374517930457,-0.3960583452982386,-0.8398129800844333,-0.07450080793593505,-0.4865344430015024,-0.8613078289894879,-0.08806946189550857,-0.18410883672880946,-0.4819729097270625,-0.08441846168389147,-0.25375651488205214,-0.6711046528904465,-0.10769980808367444,-0.33093717099383557,-0.7640518780564115,-0.1221901852946766,-0.4081238615572078,-0.8120672930917587,-0.13257641475379686
0.0,0.0,0.0,-0.1687411861556477,0.0028121531876718936,-0.006615765061203669,-0.3477870794280589,-0.07073114655192811,-0.019794081037217956,-0.4884417535368736,-0.102461136948656,-0.04493046336055101,-0.6032908281544211,-0.12476144487462557,-0.06811862078634082,-0.30968969363304244,-0.45673793086606806,0.049568449268723856,-0.37841711632874303,-0.6723209993059325,0.02607499089997102,-0.45453216327626084,-0.7622573615196058,-0.005469538358071274,-0.5347228733890594,-0.797137384413541,-0.028875614068576357,-0.2607429950079594,-0.49325686101770805,0.014691807084047805,-0.33979723734189593,-0.7426492400865103,-0.013093187758711473,-0.44018704741513803,-0.8312588623659621,-0.039974425534786445,-0.5352577821614288,-0.8426573469916027,-0.05767893671000923,-0.21702122402007096,-0.5006116587538942,-0.031225960412513833,-0.2958715772902942,-0.7491823212753963,-0.05567819559892195,-0.3956311740634677,-0.8420501446573512,-0.07593357639543216,-0.4863546864168901,-0.8642405743549693,-0.08953728928285176,-0.1833588447009837,-0.4843037226997837,-0.08184984637191045,-0.2532945278676898,-0.6740908807763439,-0.10520438114023692,-0.3303466776079129,-0.7684425990937017,-0.12008034776194056,-0.40772645943165586,-0.8185538894934182,-0.13069697467499003
0.0,0.0,0.0,-0.17087070295532092,0.010114794554256191,-0.036747257165215624,-0.35260625036322685,-0.05843992105479395,-0.059463571226918845,-0.498326679295297,-0.0913335574276466,-0.08491328249064187,-0.6143637695398321,-0.11434893084728065,-0.10613296765534569,-0.3040050206286602,-0.4509058753904263,0.01135257295600842,-0.3733505651302267,-0.6751447321088186,-0.01654393470664799,-0.45377391985264354,-0.7630015751654412,-0.04962401812901765,-0.5379416410766111,-0.7955499720857089,-0.07204755329279541,-0.256585672334871,-0.48844551424847266,0.00041708846741900143,-0.33848573369698964,-0.743413536018094,-0.02866533475038486,-0.44414244195712327,-0.8295055747887772,-0.05370692224425892,-0.5386256797272546,-0.8395987923018065,-0.06897484249394531,-0.21661287147455832,-0.4929522040383055,-0.021751292548421647,-0.2974789407928713,-0.7424909683248837,-0.04592655505373078,-0.4008380511065798,-0.8306613109927903,-0.06784768878410607,-0.49179788262171586,-0.8507589079189449,-0.08092097703998954,-0.18762512480574678,-0.4759994283107345,-0.04985093366552343,-0.25918943517161475,-0.6662506060489835,-0.07275770700542099,-0.33984803859185864,-0.7561576316792469,-0.08966867253389738,-0.4178827170002337,-0.804880316915048,-0.10024492335881036
0.0,0.0,0.0,-0.17306997559888132,0.008720572445278922,-0.04480496920164279,-0.35284293531154165,-0.05820574419000894,-0.07338684030010803,-0.5000107459395484,-0.08881114867406113,-0.10145158717587023,-0.6170902073425446,-0.10981434280484323,-0.12514568448654922,-0.29809578605318154,-0.4475292289172885,-0.008958540279865144,-0.3737317196094178,-0.6730509819949315,-0.03960833820365922,-0.4561355673540846,-0.7616815644588605,-0.07321222041104739,-0.5410900013176108,-0.7975219263912494,-0.09523405023997547,-0.24926122448413002,-0.48726400994437624,-0.012422363764207845,-0.334661714037334,-0.7405994291772579,-0.04254390760234758,-0.4409050121520363,-0.8274973461187145,-0.06579679911754527,-0.5344928269967808,-0.841235082759185,-0.08000155616203612,-0.20933286500715176,-0.4894178666171968,-0.025872978337545822,-0.2925209788041871,-0.7352222345558199,-0.049081451897897074,-0.39575200391565524,-0.8259921756475501,-0.06815791759445411,-0.4852917068139325,-0.8510455555233379,-0.07949535097209427,-0.1834758674945301,-0.4688113851204381,-0.04520510859076533,-0.25645218096463773,-0.6544736413034544,-0.06612241830959344,-0.3363498002758493,-0.7433465906822567,-0.07992609523513805,-0.41220138264702244,-0.7940028273216002,-0.08819711763590435
0.0,0.0,0.0,-0.17188162556802544,0.009421081137398382,-0.02959686025181426,-0.34919356339724816,-0.05786768791835756,-0.05317711906036823,-0.4914667008390635,-0.08737392284517789,-0.08109796194725184,-0.6063694303063925,-0.10105710716083394,-0.10619811955537956,-0.3052824269848509,-0.4473756959138689,0.009489766044440958,-0.3787022889375894,-0.670920387044391,-0.017761747852819754,-0.45866021511460425,-0.7627194812582725,-0.04909090695366007,-0.5410716445547878,-0.8006249613110343,-0.07040949489008119,-0.2574141713986079,-0.48409959571688455,-0.0056955331841853545,-0.3414167823960004,-0.7363983998701507,-0.032779305891817254,-0.4438992157011347,-0.8249547034276693,-0.05475959660076946,-0.5360302325486682,-0.8412441640666675,-0.06878450444875273,-0.21578306188441176,-0.4849620900597599,-0.0306254450004399,-0.29743779068339893,-0.7338594801585974,-0.05179151325017426,-0.39655625324924754,-0.8258819041509352,-0.06871835209832466,-0.4831857066899764,-0.8503371926559165,-0.07969772128788884,-0.18706227238263373,-0.4606524483222151,-0.06091440405988264,-0.2602310462330867,-0.646731893745916,-0.07945609852968388,-0.3372588075242684,-0.7354899856407242,-0.0903581869209461,-0.41079959783068354,-0.7840972643994499,-0.09746767369956824
0.0,0.0,0.0,-0.17597466999773465,0.006748496844858079,-0.04589917986142622,-0.3525070460356856,-0.05688858269023845,-0.07785441880064363,-0.49915361083139403,-0.0799862043019158,-0.1090955369249744,-0.6173784947913641,-0.0933922591748011,-0.1369682053199492,-0.30529197444353007,-0.44588848822683536,-0.015678291583087506,-0.3842314231470322,-0.6715220351611145,-0.04670637228163143,-0.4671239334947794,-0.7634872047397641,-0.07936233815293618,-0.5512134166566276,-0.8006677986924171,-0.1001926992186022,-0.2544883943989008,-0.48281929736922874,-0.017627703472273888,-0.34394350737160667,-0.7339917208417884,-0.0457598223971985,-0.44814155602396155,-0.8207633618992703,-0.0662304340247383,-0.5412034642379366,-0.8370281826937565,-0.07882293835119225,-0.210098110709395,-0.48150192228353,-0.02884807968917302,-0.29503093215604215,-0.7283548693303613,-0.04980435806511314,-0.3945662115175294,-0.8209518867434724,-0.06477125711343673,-0.481146153142583,-0.8474748144744135,-0.07360455835986451,-0.18018724270498943,-0.4565258694017326,-0.04582315307329616,-0.25439022554177093,-0.6418418826108019,-0.06409088216548568,-0.330969384361167,-0.731612111286489,-0.07359930207273155,-0.4032391583088416,-0.7841105495675135,-0.07871353555668167
0.0,0.0,0.0,-0.18226984953105851,0.020758946401278146,-0.04455354912008754,-0.35897836319502874,-0.03851614124629622,-0.07440114835270836,-0.5101363584114098,-0.06622537256124693,-0.10492127977939496,-0.633392996112234,-0.07272366988633742,-0.13053175897602645,-0.3182707746042034,-0.45406748690055715,0.01071495557154686,-0.40076971478376894,-0.6773220349618474,-0.01401704061873632,-0.48785551062551324,-0.7586946573231803,-0.04446408799727087,-0.5739215016016546,-0.7828272693020755,-0.06304055362534981,-0.2658812583269781,-0.4918549083243706,0.010409492145396713,-0.3643153419916844,-0.7380797426214392,-0.008908593325238634,-0.4736316248852214,-0.8127711322910494,-0.02609265154069606,-0.5696987540470466,-0.821052577308922,-0.036276644437148974,-0.22611944432262315,-0.49191231956124903,-0.0012254412055804336,-0.3216504834699129,-0.7327086444274282,-0.016639402732170912,-0.42820825715291144,-0.8154203587085824,-0.029220426899618672,-0.5183134308078522,-0.8298416585265614,-0.03553986689720963,-0.20596407131957967,-0.47195549375240997,-0.01923671234760501,-0.29335001713658293,-0.6569270707663049,-0.03298474816710074,-0.3763596151599615,-0.7400419227239605,-0.040586763930994765,-0.4519679478957676,-0.780412598003631,-0.04387997036701618
0.0,0.0,0.0,-0.18250917799403793,0.02223599503523787,-0.06684590681944688,-0.3599592405086778,-0.03274354486410276,-0.10510269209958621,-0.5132067491648711,-0.058184656228341465,-0.13638094425600059,-0.637239312417165,-0.0634194832986036,-0.16230473857617117,-0.31701346960435034,-0.44158225569258913,-0.02630670813582335,-0.40482856220078467,-0.6685608214532264,-0.0518408817092393,-0.49345866130671134,-0.7555801104799174,-0.08046829223130388,-0.579999286805793,-0.7855979394128116,-0.09696696636126925,-0.2649340244427104,-0.48205368014515193,-0.008031820531348644,-0.3676406160726618,-0.7282022647698002,-0.0256911304175172,-0.47627684225654654,-0.8066134175259888,-0.03965495293228775,-0.571363621893699,-0.8192264768062423,-0.04769747801117964,-0.22431588986511242,-0.4805815355616691,0.00011323543065143069,-0.32350850746237175,-0.7174719726255464,-0.012376991257755331,-0.4257052220748686,-0.8023070624272552,-0.023790491327671227,-0.5123141891510621,-0.8214096680321974,-0.02936594937856832,-0.20365327967403363,-0.45941167680898537,0.0013278217754600606,-0.2921723489310881,-0.6390431521042153,-0.009180728554858736,-0.3713119295643511,-0.7214472130627674,-0.015262127661889568,-0.4429953908582737,-0.7655551190661537,-0.017335600632538844
0.0,0.0,0.0,-0.17704613296853483,0.02029479591988771,-0.055680803830165715,-0.3578141516504445,-0.03142495272605681,-0.09160822493496515,-0.5118041521920571,-0.05452726251768607,-0.12501106724253197,-0.6371909980197554,-0.060402890310871565,-0.15384575047811969,-0.31594342734791037,-0.43951951666403877,-0.014385024645219468,-0.4010268473068751,-0.663141776232044,-0.04327159262044102,-0.4882768655964139,-0.7520696852286488,-0.07512581060831156,-0.575684347746583,-0.7849051066459879,-0.09522671732384438,-0.2647362600113268,-0.4790504243191298,-0.009465313123980277,-0.3629611055914713,-0.72274088310968,-0.034170338463086244,-0.47106843143631894,-0.8050221858854325,-0.05386116024334914,-0.5666983450661722,-0.8209931565721844,-0.066231170256975,-0.22437523702154416,-0.4800494657045532,-0.01494107949760179,-0.3197311852003297,-0.7163551187654666,-0.03522144924900156,-0.42397269763179096,-0.8047582165879301,-0.04982545668123388,-0.5126228126963605,-0.8280898697313409,-0.05754574615521085,-0.20216506230204176,-0.46181553460317615,-0.02696770801628936,-0.2890350967170861,-0.642233685160909,-0.04486263985738061,-0.3704064059567159,-0.7293175161399017,-0.05419967754501816,-0.445326796251832,-0.7778239537009186,-0.05856802827425326
0.0,0.0,0.0,-0.1748344410210714,0.027116740225030266,-0.057543633301369315,-0.35896007855652007,-0.023331653115518422,-0.09341703681948983,-0.5123166734468785,-0.044742200194549844,-0.12593258770939036,-0.6358835617933603,-0.047097968006623483,-0.15337767813666742,-0.3131804382923575,-0.4359660087306843,-0.021478090697524044,-0.397522019529715,-0.6646571991288317,-0.052423758082429016,-0.4868552146293712,-0.7540317633091618,-0.08496727348621044,-0.5758724909896116,-0.787137086627397,-0.10530047735048068,-0.2616862430097129,-0.47879446577729523,-0.016177633304849497,-0.3615983546208699,-0.7251528089659796,-0.04409263220106581,-0.47388934380879233,-0.8073403126725511,-0.06470449329228994,-0.5697735160369372,-0.8179961826766604,-0.07676381384304548,-0.22279776208956947,-0.48323801068729566,-0.021057157772871683,-0.3223050813280415,-0.7186999849552288,-0.043961852101427557,-0.432358900873575,-0.8040403652525365,-0.06020983857366863,-0.5237429954112347,-0.8235708794853049,-0.06793864198069409,-0.20240501679104056,-0.4700578618783932,-0.03242085400167348,-0.2946439361908185,-0.6487648037110398,-0.05271941803785111,-0.3811450962863534,-0.7337275985088023,-0.06361692084503286,-0.459586326205429,-0.7792976186014848,-0.06815467822792405
0.0,0.0,0.0,-0.17132436567451936,0.035488178101359985,-0.07807514873497695,-0.355420437465829,-0.013947876583721739,-0.12225593330956969,-0.5097275145999166,-0.03624629667873813,-0.15670607459535274,-0.6339132779655298,-0.03577722459889668,-0.18497849675368455,-0.3084257185189785,-0.43090654431414965,-0.053383350445565636,-0.3952708167208571,-0.6649198180735965,-0.08946538937333721,-0.4880280722930637,-0.7542561587780319,-0.12347612184380521,-0.5779809212898732,-0.785247931804579,-0.14331316610542877,-0.2569057675626477,-0.47545009716931397,-0.0332862190281159,-0.3593248669096025,-0.7255177083605321,-0.06498877948338597,-0.4755407036886983,-0.8058823615668573,-0.08536164205619615,-0.5714143412571209,-0.8146499293487869,-0.09624839430545998,-0.2194566015502443,-0.478922137663669,-0.023008882881492183,-0.32104804381193836,-0.7140188967308527,-0.04884289287192768,-0.43382429381693555,-0.7965907683784412,-0.06686386339212519,-0.5262920226559546,-0.8161708326105457,-0.07449362860658995,-0.20052091367034083,-0.4665812616676047,-0.01973185619518019,-0.29490675914118825,-0.6449754118327802,-0.04158723207422962,-0.38249452862921196,-0.7281222403209041,-0.05328134052539288,-0.46129055511983375,-0.7740765416599726,-0.05748630722027247
0.0,0.0,0.0,-0.1722782619030629,0.04119336112197075,-0.09359374546419306,-0.35516722144759216,-0.0112665604540685,-0.14337214817732086,-0.5115158264185403,-0.03652020884943664,-0.17849429323344168,-0.6369744220585114,-0.0373546870894023,-0.20672432870421983,-0.3102795867705589,-0.4278656129310444,-0.07583317961200098,-0.3998290777978665,-0.665913964922799,-0.1138932981312406,-0.4950267830696924,-0.755645563527268,-0.14774168519913017,-0.5854891708589385,-0.7839907386673046,-0.16610532056111238,-0.2575308574718361,-0.4752302044986213,-0.04274195988778848,-0.36207680970019407,-0.7239680183986825,-0.07389551835286118,-0.47944269081883584,-0.8025072703140451,-0.0922028037409606,-0.5757298343166455,-0.8108116583862115,-0.10101738338447647,-0.21921665733460532,-0.4790629039242701,-0.019002831390061585,-0.3229693024475935,-0.7111546967194836,-0.043384090656580346,-0.4342686471142351,-0.7920999369157675,-0.05956133572195513,-0.5256932124229378,-0.8119230107299704,-0.06519610283665964,-0.2008098864417971,-0.46626531080504496,-0.002832126592985343,-0.2966351189681963,-0.6427725528860473,-0.022660891602693405,-0.3832718943181447,-0.7229798827167462,-0.032307310577816724,-0.4602186864050199,-0.7676173440754217,-0.03435219710990554
