x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.0,0.0,0.0,-0.18645908058571492,-0.18571399909697955,-0.05637381849516185,-0.2920765846901203,-0.4669251962643628,-0.062378109906082044,-0.34399787646221874,-0.7111988864929595,-0.08410224703316294,-0.4190082094162515,-0.9037109833614382,-0.08727119729232818,-0.2376440642559379,-0.6915785700886109,0.1314104390113761,-0.26559105861746723,-0.9185627504722362,0.02201398387997458,-0.23515960112394313,-0.7500758550477189,-0.06112997315680138,-0.20989373740760453,-0.6035821097362686,-0.09178938551929858,-0.12043277082280118,-0.7107842509954215,0.11947804936367422,-0.14384195271983066,-0.9599071630556668,-0.003929983897320938,-0.12879109724621549,-0.7402312985185246,-0.0745065140911906,-0.11885275778610827,-0.6034936333095406,-0.08222325488399229,-0.0034696121332022803,-0.698355512665431,0.07809926107084406,-0.00865175475336818,-0.9320693498271793,-0.031122253081222993,-0.013434124886265063,-0.7474501475813505,-0.04596054378560149,-0.015549633928760319,-0.620164661643518,-0.016634813441982147,0.1196816244619813,-0.6746255400353883,0.028602204820766808,0.13211152063635134,-0.881918572750774,-0.01810792674061034,0.10242048535268282,-0.772613858473698,-0.006772975107359291,0.08159380082072266,-0.6710744361682953,0.02282886773882269
0.0,0.0,0.0,-0.1864938998920131,-0.18751880745535704,-0.059768196400253513,-0.29218199345267204,-0.46817180027075533,-0.0675649957607371,-0.3446429295093829,-0.7118068183610844,-0.09103830757488587,-0.42167056808481784,-0.9015595652493662,-0.09609165677095617,-0.23984570875635303,-0.6946240370838355,0.12908784347177638,-0.266258032706027,-0.9210058628586613,0.013189486157659754,-0.2347585199441416,-0.7522036654379103,-0.07515177664795963,-0.20945036693783736,-0.607511314212587,-0.10858335240219953,-0.12210165906024523,-0.7120980099330212,0.11697969711239711,-0.14414997155934883,-0.9627106587176564,-0.014951715015764979,-0.12778595542329324,-0.739457533653378,-0.09156141243648538,-0.11858751415375615,-0.6030519974104249,-0.10200263589972462,-0.0043008857298528855,-0.6992359960306851,0.07485174407292283,-0.008624519727227001,-0.9321406763248106,-0.04219435882960265,-0.01360184862997208,-0.7436402278949538,-0.06221261921343785,-0.018184067250339057,-0.6145834782050853,-0.03457791431134896,0.11919618576265917,-0.6773073327931056,0.024624508522776173,0.13398568626976745,-0.8844749499759068,-0.02641939204229362,0.10454273566750297,-0.7726556549459769,-0.01779079313937876,0.0823448934673914,-0.6700170148289815,0.010595201658503667
0.0,0.0,0.0,-0.18919136349115062,-0.19358708402504643,-0.0609316795335143,-0.29265973061010353,-0.4729615880088232,-0.06762608976307309,-0.3440217085143741,-0.7122481544940265,-0.09006792631013363,-0.42184075489639106,-0.9016665066242906,-0.09471330518239728,-0.23856780602217087,-0.691588498547575,0.13925955126901463,-0.26563857366735943,-0.9151033872002803,0.024539828639777068,-0.23362954985988232,-0.7554573921406338,-0.06903274472692583,-0.20692317769505586,-0.6098337834238953,-0.10661569253117016,-0.12103826569080785,-0.7081877160243627,0.1279855619258991,-0.1444534547515951,-0.9601056541204498,-0.003188744453854464,-0.12718335545115952,-0.7465632675098727,-0.09025805293363909,-0.11733527252662423,-0.6066079813012422,-0.10890803307182059,-0.004207410840895177,-0.6971795292396845,0.08633026056022912,-0.008580434009209888,-0.9303686923823531,-0.02920444038202068,-0.01300602106139041,-0.7521278851412639,-0.061343277001800006,-0.016966226870832768,-0.6202046181554872,-0.04272826455400372,0.11835871612072915,-0.678173004366078,0.03659413482733304,0.13074847609823392,-0.8835565614152253,-0.012736952924768797,0.10363501524479352,-0.7782460718891682,-0.010312410894033001,0.08359843014169804,-0.6752690779385799,0.0125269255275192
0.0,0.0,0.0,-0.18768438838480395,-0.19413680896786012,-0.06074604620893978,-0.290805822433605,-0.47552178723289473,-0.06784527059710599,-0.3413898374449549,-0.7143553201526299,-0.09085444448106111,-0.41779715341302825,-0.9033864994135816,-0.0963215278534641,-0.23928341408619874,-0.6956668356357271,0.13571623116706605,-0.26745909156957137,-0.9197631648633928,0.020028989788064267,-0.23415969230767208,-0.7597459361833377,-0.07365798846264104,-0.20679797087280904,-0.6141379834495067,-0.11138434466682508,-0.121489323434626,-0.7127304738638772,0.12382170915439833,-0.14511570965507634,-0.9631564331824851,-0.008392915608547848,-0.12696547646068815,-0.7484135247789747,-0.0948555930412853,-0.11693795608270194,-0.607847017089953,-0.11302135896100846,-0.004271915203714017,-0.7015287857784506,0.08181338499738341,-0.008514663295945638,-0.9345881917501532,-0.03513308567075518,-0.01275495776422278,-0.7539277270246427,-0.0658838482131478,-0.01625359217843919,-0.6189190882222082,-0.04599248665977913,0.11932904750996831,-0.6810772727385545,0.031691662191679,0.13110467129288617,-0.8882075111631345,-0.019391911094205076,0.1037809539236477,-0.7810583407183402,-0.016349812128233762,0.0838387117522991,-0.675651000502573,0.007317272804550696
0.0,0.0,0.0,-0.1905852276345672,-0.19825520797888105,-0.05350985301542602,-0.29272302109839365,-0.4781411958561171,-0.05691560505785334,-0.3420354932206082,-0.71605245457279,-0.07760670752926965,-0.41550478482949604,-0.905825580621416,-0.08098911726789745,-0.23767273016488766,-0.6966507624708786,0.14623001874307434,-0.26612270565891705,-0.9217681166443755,0.03458273777473212,-0.23434241370386347,-0.7623018428360863,-0.05823279231602452,-0.20658828937977086,-0.6151984743020971,-0.0961570529189516,-0.12136296870064314,-0.7146570907208523,0.1315728348625782,-0.14550452560911664,-0.96489882018804,0.0030945936331399264,-0.12930998457491216,-0.7524876837831467,-0.08377012604075723,-0.11966418324809436,-0.6089499104909801,-0.10291179720131331,-0.00565851384327541,-0.704920537308418,0.08722013969289594,-0.010824239815150457,-0.9343065117940792,-0.024692969553233253,-0.01640726050868213,-0.7575029778415097,-0.056242792223432925,-0.019574759346224456,-0.6228281784704268,-0.03828181585392665,0.11780085387231384,-0.6852712617381028,0.035026548400003424,0.12767999156489962,-0.8884376154031549,-0.012702611644970475,0.09963256825080133,-0.7817200711524663,-0.009933744255998413,0.08032358297777317,-0.676594511791311,0.012685037773552458
0.0,0.0,0.0,-0.19250321558684844,-0.20675828571012725,-0.04772451897713262,-0.2966256302322551,-0.47952385122054814,-0.047305844996276436,-0.34651551999197805,-0.7130201902435127,-0.06610850156870782,-0.41289263369777857,-0.9080868905157524,-0.0675873604246146,-0.2387445686250776,-0.7008804614197353,0.16718839126759005,-0.26264386832276476,-0.9142818833298765,0.05377594661392131,-0.23282810256141426,-0.7584362855108667,-0.04182697873562716,-0.2087099783473268,-0.6190349762462646,-0.08111284384790714,-0.12321235255178264,-0.7160281578416566,0.14883301554385792,-0.14732822337517407,-0.9586850290864843,0.01416818965041281,-0.13200895526936665,-0.7465599951007829,-0.07846091270305033,-0.12551917340613528,-0.6095820023644711,-0.09867826331591496,-0.007981320701863304,-0.7067454004810276,0.0998100627273482,-0.013759537758672346,-0.9253486241855141,-0.019251446581069552,-0.018728329692792065,-0.7471366413217092,-0.054726027188390425,-0.025208837763732922,-0.6226313551382336,-0.03630852611266172,0.1148872779978932,-0.690795853111203,0.04366481332955745,0.12059863854860498,-0.8827306018343895,-0.007757104681482351,0.09398270713329984,-0.769009323680271,-0.00541164719855954,0.07564784014288495,-0.6695700880130964,0.01874852105067462
0.0,0.0,0.0,-0.19692064066119225,-0.2110913177529588,-0.05298584833170883,-0.30460516856591296,-0.4721707538789509,-0.055565185670120816,-0.35327716315827384,-0.7037497014173453,-0.07735207758030083,-0.41208598362240023,-0.9073930313053137,-0.08055349500980707,-0.2398113821531363,-0.7064087014458023,0.17862207760205057,-0.26511329502155734,-0.901989956976266,0.061329945903820494,-0.23993315065404663,-0.7426213890726949,-0.03609270327111512,-0.21986353735178465,-0.6136070371080329,-0.07495211874909857,-0.12447684023017912,-0.7157010673968787,0.1616005017050932,-0.15385251410141915,-0.9478846167658812,0.020390839629538422,-0.1387624559510907,-0.7311925202530811,-0.0731585179077727,-0.13227188869718753,-0.6058613632752714,-0.09021376016181326,-0.008960054967266765,-0.7049860785266022,0.11141730671514036,-0.01900692997980815,-0.9133980429395891,-0.016419541065998723,-0.023285623187134584,-0.7281722297253053,-0.05303400675380807,-0.03248762243615368,-0.6155841680627769,-0.031359637891561806,0.11404593732520979,-0.6939366099966335,0.05385251976902852,0.1157877438553511,-0.8746387322460953,-0.0022451703488314606,0.08972791377287372,-0.7530685557979224,-0.00042570106864769745,0.07176262889740737,-0.659852990750297,0.025891475925012373
0.0,0.0,0.0,-0.20052649169992154,-0.21251518720923657,-0.052645076166451234,-0.3117198292321302,-0.46470939334130834,-0.05579888933577188,-0.359753211758838,-0.6957723199664712,-0.07900147203379852,-0.41211525202444865,-0.9072508916980921,-0.0829692707453856,-0.24137308488253822,-0.7084879500514649,0.19172019002460744,-0.2684830006672767,-0.8945404042099779,0.07486163293537879,-0.24443944016711042,-0.7376588287276653,-0.023250395720342692,-0.22467756397876743,-0.6146699305973746,-0.06172467408902167,-0.12552262351780194,-0.7150612254916298,0.17411206477745894,-0.15840968846816728,-0.9440734409086028,0.03335097877244368,-0.14282079158458366,-0.7267679400832805,-0.0602398277640906,-0.1357333936259983,-0.6069867724413048,-0.07584078541714342,-0.00960270289488772,-0.7043285430539605,0.12209897288829658,-0.02275320911459943,-0.9122152468346099,-0.006900513806299113,-0.026036783708696193,-0.72424009255758,-0.043896614487466415,-0.03591963975057012,-0.6158778145225692,-0.02100082473028339,0.11334276055831848,-0.6964362472844227,0.06267651244775985,0.11353824922265003,-0.8762782880689785,0.006403882986956129,0.08831336629693197,-0.7503394548626325,0.008728319284959797,0.07108801450963315,-0.6572686011315372,0.03644201008226215
0.0,0.0,0.0,-0.20203390652362932,-0.21257542084206382,-0.05116256552627779,-0.31454826558339916,-0.463474453858824,-0.054131670072052676,-0.36358774282755,-0.694570180220073,-0.07788585420493394,-0.41108944540136994,-0.907869501325997,-0.08178713035538096,-0.24566731483570842,-0.7110767626527048,0.19543949952904588,-0.26844348439318244,-0.8952277616465245,0.07509200272717446,-0.2450955212457949,-0.7335499981721101,-0.02411131153541694,-0.22718518532602103,-0.6083276641360733,-0.06259608877580103,-0.12787425134534275,-0.7169671168460249,0.17643287875309643,-0.16014068498937248,-0.9414765377075807,0.031052234564107217,-0.14513126469296356,-0.7197316529529427,-0.06284019495895507,-0.13916723852593757,-0.6017135941479052,-0.07703941987757168,-0.010049814228161256,-0.706087838215725,0.12251255385344968,-0.0231585542149189,-0.9093712931979587,-0.011322735209516575,-0.027616568709788743,-0.714654661059022,-0.04639932936685105,-0.03970909628401603,-0.6071820463330062,-0.020565209305612765,0.1143320461728343,-0.6989744902502508,0.06135906012689739,0.11515382093088729,-0.8726127736043228,0.001999090804157722,0.08852671397555592,-0.7411213145249949,0.0056731547584502025,0.06993750938907815,-0.6494212421005972,0.03571727612226947
0.0,0.0,0.0,-0.20269017379985416,-0.21201159662612729,-0.05065391416385396,-0.3166380324041411,-0.4604313631102429,-0.05433287506812348,-0.36603164998367105,-0.6924546591072311,-0.07930869884520253,-0.4056477807303617,-0.9100519880899183,-0.08466378209749545,-0.24421567131592103,-0.7110292000662595,0.195846721738398,-0.2677248544079193,-0.8910091818947967,0.07006706564461018,-0.2429336182305728,-0.7259693084468581,-0.033477308677227535,-0.22322189894236227,-0.5979062341836903,-0.07426200547003467,-0.1266342625734881,-0.7163417171282567,0.17529860599942343,-0.16121323448825697,-0.9387623265452683,0.024184451797531453,-0.1452797104334114,-0.7144573193211866,-0.073906760872015,-0.13853948123598495,-0.5938627441951042,-0.09024534281100371,-0.008993103747921515,-0.7051375141510162,0.11967305622999486,-0.023638034053923642,-0.9046688960863922,-0.02077789471109167,-0.02716685335916837,-0.7057441993081945,-0.058479834711422735,-0.03924401879427006,-0.5946790756735197,-0.03252318838992971,0.11506896744288053,-0.697482847285592,0.05722831282495395,0.11462807373874029,-0.8712551398609676,-0.006712522370665932,0.08954756007857173,-0.7369105152321641,-0.0038058982952027718,0.07163320304321369,-0.6422326098594533,0.02695858955755677
0.0,0.0,0.0,-0.19932228530849916,-0.20779529958017487,-0.05537916213052922,-0.31705919130932836,-0.4572493947881866,-0.06241309148046621,-0.3672872432714667,-0.6913727889593475,-0.08924801451203368,-0.3991745472789274,-0.9117181847667724,-0.0959850592986384,-0.24317630839339605,-0.7115410161786737,0.18435823222304437,-0.26421634293329593,-0.8904432429210366,0.056586940812674874,-0.2393197445382105,-0.720235481675641,-0.04602701271496591,-0.21988950674529767,-0.5909716506304765,-0.08643283427527365,-0.1262838323918754,-0.7188257437998784,0.16631878563008715,-0.15777389815992782,-0.9351095418294908,0.014588153602840988,-0.14021753382194788,-0.7083494405938662,-0.07982318921528093,-0.13396659752365714,-0.5902353215626281,-0.09437812863745007,-0.009529271046368344,-0.7070410130492549,0.11329835186731371,-0.021473726922873547,-0.9064449556478943,-0.028424812974654705,-0.023527287675959484,-0.7043326709208872,-0.06099167467047888,-0.035753034512204886,-0.5928482914360652,-0.03189302413509404,0.1136966323611815,-0.6958683994770969,0.053118728680454905,0.11603816359417471,-0.8713412976524952,-0.013474542858029352,0.09153948966896633,-0.7334647929761026,-0.008544202839943022,0.07218410070354878,-0.6369365736768683,0.024079621900462544
0.0,0.0,0.0,-0.1950780044164107,-0.203470146942619,-0.061559036272364524,-0.31541636037313037,-0.45462391539592495,-0.07226335198180278,-0.3668343628430381,-0.6899790424124137,-0.10125582328694024,-0.39434616591201266,-0.9121953555418514,-0.1098487242246219,-0.2424357247493028,-0.7135233151021836,0.17432109038695737,-0.26294896569818826,-0.8900118730390436,0.04498515419845929,-0.23602252308649593,-0.7196811257586055,-0.05664300801798931,-0.2156760233468924,-0.5924377738179283,-0.09624496443684706,-0.12536434565761198,-0.7227542249910495,0.15919514179714916,-0.15592901001692117,-0.9362915757871535,0.006558913425757125,-0.136859639096046,-0.7080930764525564,-0.08470307215109477,-0.13025654379428964,-0.5928191118596733,-0.0967532715314284,-0.008802337655250497,-0.7103441031396274,0.10887186664340609,-0.019689747326046565,-0.9085446445579839,-0.03482247838421346,-0.020035495535129982,-0.7051318297680657,-0.06404742555706651,-0.03107769835689307,-0.5949802889266289,-0.031977103990042194,0.11400555539709846,-0.6959723085973373,0.05097144271219737,0.1171898262039084,-0.8725067773211124,-0.017738655676075535,0.09384569117161587,-0.734423780450253,-0.011597858617495238,0.07493853125422692,-0.6387047100269178,0.022532869159632533
0.0,0.0,0.0,-0.19088244305134636,-0.1997406618132409,-0.05981991152734255,-0.3122784191629595,-0.4544685821829385,-0.0716114322880245,-0.3641210081457428,-0.6930512936847869,-0.10211399584112016,-0.3862329366875024,-0.9154105370983594,-0.11226604820090078,-0.2388942940870925,-0.7169938822244704,0.16746729512722341,-0.2614206651754026,-0.897139661073985,0.037412751046666484,-0.23555099532288803,-0.7233172224700506,-0.061550893623312855,-0.21536334812385477,-0.5960718189515783,-0.09932995358931679,-0.12315631929874632,-0.7284377295456981,0.15073022688907367,-0.1563642926124601,-0.9438880909970047,-0.0011563818081485912,-0.13886849732888515,-0.7114767262882044,-0.0865178443578258,-0.12986195197021885,-0.5970830007824202,-0.09458514043017735,-0.007554110441835009,-0.7156942579801018,0.09927265921862305,-0.019752709479214772,-0.9174266536886655,-0.043878690013065824,-0.02208846792574421,-0.7111308800756666,-0.06625355293573748,-0.03034916502080348,-0.6005405723234543,-0.029577021237452504,0.1150084478577737,-0.696806649086269,0.040147892860976836,0.1190324188888757,-0.880387682440855,-0.028441263640436736,0.09343992714842467,-0.7419449362141792,-0.018765927206718585,0.07500146632981795,-0.6445270343449437,0.018049871739425717
0.0,0.0,0.0,-0.19399616492027244,-0.2065711627950949,-0.048057241976719234,-0.3146209839112833,-0.45874855696640215,-0.056382649826487545,-0.36607281019086857,-0.6956671147158968,-0.08636021022665008,-0.3859100300290494,-0.9173772954836741,-0.09527724751375266,-0.24288546280991108,-0.7248328461549653,0.18084283323694628,-0.26757161034144017,-0.9010419223442769,0.05379010948769307,-0.24171214910801428,-0.7230065735645336,-0.040767594229359536,-0.22109835447853415,-0.599699657408528,-0.07479028302732492,-0.12652874708025058,-0.7327497834394114,0.15887159261525674,-0.16051017059959116,-0.9434960390950371,0.011276962953175635,-0.1424671769630165,-0.7059321884421936,-0.0672975193049384,-0.13306440414297818,-0.5989416114205708,-0.07015472928657682,-0.009324806661662046,-0.7199411753911726,0.10235173529864154,-0.024256461900662635,-0.9160580584554838,-0.035292327240553596,-0.02631553652748493,-0.706125701475883,-0.05026498991117665,-0.03433364586147268,-0.6029152007075962,-0.00939087373099452,0.11355661505769107,-0.7039882159837464,0.03863712649343645,0.1158308710166806,-0.8850706268448436,-0.023277830010776622,0.08933934738641836,-0.7442928250463363,-0.007619269879889326,0.07233804410253088,-0.6498779537070394,0.033160523470203505
0.0,0.0,0.0,-0.1954513916753367,-0.20862946636821067,-0.04217568975665871,-0.31562524500024913,-0.4588465192153481,-0.049883988457343285,-0.36763626364145174,-0.6953360938398776,-0.08090617786148398,-0.38800660110381846,-0.9170203207514771,-0.09107773378729996,-0.24466265252260547,-0.7261268193531696,0.1853276851467795,-0.26988152259493225,-0.9006315756050349,0.05871710856176235,-0.24489347687112645,-0.7228273374281828,-0.03461567307008987,-0.22372638636332812,-0.5988660408213251,-0.06744228825438148,-0.1279651564976167,-0.7331046783963386,0.15966458335284456,-0.16282343594572946,-0.9442332362840673,0.013621445577138003,-0.14516686091187134,-0.7060294385070849,-0.0618388136458727,-0.1342829498646706,-0.5995396362263941,-0.06242691725242987,-0.009910648028621741,-0.7204705583431674,0.09964022968130959,-0.026300361294044852,-0.915668763186331,-0.03607595998809807,-0.02875204974297846,-0.7049635966437884,-0.04751213298565471,-0.03602542022881404,-0.6022773741808145,-0.004628875315437658,0.1132955900731368,-0.7054874740039376,0.03265059705194537,0.11482677632489025,-0.8867082736460417,-0.02732276901088092,0.08763071378791155,-0.7450942473708759,-0.009048742123695308,0.07145532912530708,-0.6499779922170823,0.03346957053380892
0.0,0.0,0.0,-0.1937745253782932,-0.20760095343933593,-0.04917936100288346,-0.31450712647819457,-0.4574989605745834,-0.059125747613039736,-0.36674894998232194,-0.6929835550449098,-0.09150083423019759,-0.3879984114229555,-0.915736709061999,-0.10306955552659747,-0.2411899278234646,-0.7219207556050862,0.1860590215812396,-0.26388287702432656,-0.8938138231847479,0.057106584519661815,-0.240821133469991,-0.7192433774016087,-0.03912911913045605,-0.22264268300430612,-0.5958796810103011,-0.07373204281553186,-0.12544827987031926,-0.7287768946339397,0.16258113693606552,-0.15960792659499343,-0.9395483292055494,0.012363098048770348,-0.14349278640632449,-0.7041383193888289,-0.06791029575779767,-0.13571375340813668,-0.5979363664152888,-0.07084438630243545,-0.009098196801110809,-0.716151591096281,0.10353659117342451,-0.023052876648250377,-0.9096674075677214,-0.037502303048701544,-0.025411030895794225,-0.701788322347727,-0.05479855511202418,-0.035118303623291935,-0.5995270549151729,-0.014374408775136845,0.11244175043749538,-0.7022833613477166,0.03711720886573368,0.11432858972761652,-0.8806939958382463,-0.02743395639806742,0.08850087261930627,-0.7399721266493628,-0.013489897129206452,0.0710442612408485,-0.6456595417454132,0.026545511493055694
0.0,0.0,0.0,-0.19785699609525464,-0.2115652537715709,-0.05479087082985119,-0.32094861476269815,-0.45842261325915934,-0.06469518803588464,-0.37192687815996045,-0.6911356019443708,-0.09581215670869554,-0.3913450980477764,-0.9141210311920966,-0.10527576600853318,-0.23858086348435192,-0.7233170289115647,0.19206895642067812,-0.2631260676960389,-0.888674530625118,0.06511256644260546,-0.24159266365434087,-0.715383688836202,-0.03202063893850427,-0.22500417019910296,-0.5957684068151419,-0.06728009126710693,-0.12323516287476406,-0.7263197573056286,0.17210339063507532,-0.15954950366950454,-0.9353743701278434,0.02228738452759183,-0.1432691469521576,-0.7024230790332,-0.0618985137370078,-0.13658213559467797,-0.5986581650392231,-0.06697390662602892,-0.008155837627631269,-0.7122567983541899,0.11541675643258877,-0.022532139813510967,-0.9046335829274548,-0.026167927806641945,-0.024010819329538392,-0.7002919399838337,-0.0505669543551733,-0.035190747114682376,-0.6019209262832694,-0.014155728561696071,0.11235768130662174,-0.7003141821636363,0.05109045043670677,0.11358250575992229,-0.8768094730913429,-0.013542395809388003,0.08887803787571202,-0.7390091691273882,-0.004445474802170779,0.07059161561833188,-0.6475300298296144,0.032158448634230195
0.0,0.0,0.0,-0.1985572880633767,-0.21182166863863566,-0.0536531974611034,-0.32279479143043216,-0.4607243908866811,-0.06269531156709643,-0.37344686444697955,-0.6930712721179182,-0.09328458153682054,-0.39306854564071414,-0.9137493382009663,-0.10233838428326601,-0.24066765822313674,-0.7197984816854448,0.19189346918984987,-0.26601645300605387,-0.8854656905950721,0.06068406892212884,-0.242251761413324,-0.7118377737278059,-0.039510773550489105,-0.22396193455327157,-0.5893150651301555,-0.07592891861234632,-0.12570349703186912,-0.722864563319616,0.17103779238378697,-0.16253471701600614,-0.9324363886143937,0.01664867842495653,-0.1445490298468753,-0.6989201299801429,-0.0697759358454232,-0.13661251162684113,-0.5913341254209649,-0.07524372297096524,-0.010410841223435354,-0.7094293854396332,0.1135454692662888,-0.02574325592224778,-0.9019464185473225,-0.0317099824628253,-0.026705955107802323,-0.6946415705875044,-0.055483925637191484,-0.03719671974059778,-0.5921485238825942,-0.017136812364567655,0.11042754832560125,-0.697397227469702,0.048512940535382854,0.1108832266752241,-0.8745163124856323,-0.017870514881901778,0.08573801325683428,-0.7339302902065471,-0.007287693877068167,0.06737393515930346,-0.6396161069004045,0.031367136666733186
0.0,0.0,0.0,-0.20269929332087205,-0.21015624908530456,-0.05848663785153574,-0.32889835605494133,-0.4540236574505664,-0.07031650585695604,-0.3804563444066338,-0.6857255350105318,-0.10441793207586408,-0.39830820521830224,-0.9096645450949392,-0.11650378023702476,-0.24413451753752036,-0.7194839148000068,0.2011950570458207,-0.2729696205236176,-0.8797582222187194,0.06555773119809027,-0.2505132361982829,-0.7061091673797407,-0.03834629244889319,-0.2324164485791409,-0.5889111193477437,-0.07614916795125376,-0.1288467253650566,-0.7221516175257356,0.18068118805181266,-0.1696340435174038,-0.929699386404131,0.018637691589209377,-0.1515691120760263,-0.6933621181233252,-0.07282865182454429,-0.14262821737165177,-0.5901313834986399,-0.07871685231125994,-0.013545590045670948,-0.7103603470329176,0.12162729810895603,-0.032649823187361,-0.8982105987706368,-0.03216214190785101,-0.03366376918623609,-0.6872745119182266,-0.060807556623191025,-0.04349976246453333,-0.5880140957078321,-0.022140450089990528,0.10730972431008096,-0.7032037339509329,0.05470784521557147,0.1042392771497299,-0.8756109247269817,-0.016209853660858194,0.07968131237320991,-0.7329900585648742,-0.008376919952337686,0.06338306738085167,-0.6401457902028242,0.030176128785783435
0.0,0.0,0.0,-0.19864538084076203,-0.20364553104778102,-0.0598753333289064,-0.3262318740093442,-0.44935768567517964,-0.07350477702911115,-0.3793114412813532,-0.6846273694511378,-0.1086682876896714,-0.39693260839385724,-0.9095963828572723,-0.12207403849744554,-0.2420550861954064,-0.7131818144962201,0.1918279264338365,-0.27344852372760653,-0.877528223899565,0.057166755153736454,-0.2522879256968631,-0.7049460838579962,-0.04339553014597867,-0.232775733349835,-0.5868627270848892,-0.07897185263799922,-0.128475408812982,-0.7193781944789039,0.17236765082254074,-0.17280799997324794,-0.930425051102382,0.0138395568431029,-0.15652855134705584,-0.6938504606826466,-0.07091775801223013,-0.1430078363298095,-0.5901454258486509,-0.07274270653275414,-0.014255146641699893,-0.7075281263621298,0.1147492898948092,-0.035577566886259196,-0.9007508291844302,-0.03629957360069379,-0.038707109951891076,-0.6910474105450712,-0.05886764077947738,-0.04320546461329653,-0.590477567109648,-0.01660836994083573,0.10732068692433633,-0.6968542552569094,0.049026274476278955,0.1028637926067392,-0.876064863591608,-0.021447595088123828,0.07599271916889572,-0.735831284910775,-0.011286864756212687,0.06174576689715249,-0.6413322890172624,0.028932874193735632
0.0,0.0,0.0,-0.20009414424490538,-0.2071500610332231,-0.05558224324802069,-0.32749103713167904,-0.45077901036773965,-0.06723848102952501,-0.38211240891980525,-0.6855207940245951,-0.10163065557675505,-0.3965250724092601,-0.9108547171038255,-0.11381172647945251,-0.24373435053893916,-0.7148347297939308,0.20126002759103065,-0.27858409345927415,-0.8786405354352889,0.06732499475601769,-0.2575549189510997,-0.7065779681067782,-0.032995687232512484,-0.23705611487089528,-0.5919347606788495,-0.06801861521704333,-0.12979654303348662,-0.7209849462184467,0.18019098522710553,-0.17773572769761728,-0.9312310107597714,0.021955484415970367,-0.1609947071392539,-0.6950435701904853,-0.06255609027779666,-0.14581739060055676,-0.5941301181236898,-0.06339523098675914,-0.014692484778474749,-0.7105293130488635,0.12077519809774716,-0.03928438485638899,-0.9002811664972659,-0.02901000840748033,-0.041777042395532454,-0.6888367669529071,-0.05032068562514412,-0.04440109408698271,-0.5919573757385973,-0.006753288263954135,0.10725276292749925,-0.7027783903250366,0.05339297461802943,0.10167668551296444,-0.878719219393387,-0.014124303247479278,0.07428709838651273,-0.7374148850061331,-0.002201278939675616,0.06218729243171622,-0.645582352112708,0.03944301179014669
0.0,0.0,0.0,-0.1984413584318972,-0.2032443978048501,-0.06076812136449203,-0.32914276948939264,-0.44644942826297107,-0.07480418834618083,-0.38498782621211713,-0.6826938502403339,-0.10982498297217881,-0.398047054302864,-0.9090306616197263,-0.12271004072281386,-0.2458106729101738,-0.7113112146302463,0.18958079792332905,-0.2797521074004412,-0.8833059775563357,0.05519973723048127,-0.2584148436253785,-0.7084804874905617,-0.046182498815603774,-0.23740281073697433,-0.5879996205834336,-0.08237247584236854,-0.13162624918914462,-0.7185926334089838,0.1716666913686969,-0.17820659554492524,-0.9341377673997645,0.013882856306146229,-0.16211977154441837,-0.6978662683993697,-0.07248881816935084,-0.1478435820788866,-0.5892134988020463,-0.07596919931404503,-0.01663152729838709,-0.7077730079586131,0.11596178752911745,-0.039735587222911886,-0.9046221098771438,-0.03290684642916445,-0.04246426573769193,-0.6942124481144054,-0.056987422748104144,-0.04617511620672955,-0.5888862605860612,-0.01635614841075337,0.10622349963792743,-0.6983539966606397,0.05223868665718698,0.10081090905637063,-0.8809171392498762,-0.016029050834402897,0.0733191766524009,-0.7389988758780013,-0.0062124505602713575,0.05943865078421727,-0.6401070923235768,0.03334695087167717
0.0,0.0,0.0,-0.20275924762698472,-0.20768336947721316,-0.05254911196404881,-0.33097594856749196,-0.44891288769689675,-0.06344899233404458,-0.3863805342188035,-0.6840295198700421,-0.09786425576888537,-0.3979011451459822,-0.9105158524786081,-0.11146706780158078,-0.2445531036070142,-0.7098608049657447,0.20486868134601902,-0.2789834243880889,-0.8756078452369322,0.07097339524542003,-0.25870509770936434,-0.7087458735897953,-0.034557850923289515,-0.23846085335530198,-0.5922548766903697,-0.07400220179869524,-0.13118640996377304,-0.7177940734468751,0.18194619037822946,-0.18141097757816183,-0.9329736645374265,0.023346720859791913,-0.16652379173250026,-0.6997827233096627,-0.06995866578076614,-0.15144637391156612,-0.5893979041355644,-0.07852119869808274,-0.017058474612995377,-0.7080295586612508,0.12159638174756332,-0.04363189073404991,-0.9053872246217833,-0.02878802232750727,-0.04777165121121349,-0.6976610811376807,-0.059191508832642875,-0.05003983540854737,-0.5881699190370795,-0.022362068428857053,0.10633384945317163,-0.6996158403002097,0.054094797936339395,0.0985983326487757,-0.884206420278908,-0.01454954518353721,0.07060496143030345,-0.744978096176237,-0.007064049051796504,0.05834588627784083,-0.6435714058466928,0.03065258677429241
